@m.xm1.m0[id] = 2.047691e-05
@m.xm1.m0[id] = 1.975704e-05
@m.xm1.m0[id] = 2.020053e-05
@m.xm1.m0[id] = 2.035590e-05
@m.xm1.m0[id] = 2.047283e-05
@m.xm1.m0[id] = 2.003487e-05
@m.xm1.m0[id] = 2.015572e-05
@m.xm1.m0[id] = 2.001174e-05
@m.xm1.m0[id] = 2.043710e-05
@m.xm1.m0[id] = 2.001050e-05
@m.xm1.m0[id] = 2.073520e-05
@m.xm1.m0[id] = 2.003709e-05
@m.xm1.m0[id] = 1.973326e-05
@m.xm1.m0[id] = 1.995968e-05
@m.xm1.m0[id] = 2.026412e-05
@m.xm1.m0[id] = 2.018251e-05
@m.xm1.m0[id] = 1.966865e-05
@m.xm1.m0[id] = 1.953072e-05
@m.xm1.m0[id] = 2.044164e-05
@m.xm1.m0[id] = 2.022879e-05
@m.xm1.m0[id] = 1.948987e-05
@m.xm1.m0[id] = 1.919701e-05
@m.xm1.m0[id] = 1.951536e-05
@m.xm1.m0[id] = 2.065234e-05
@m.xm1.m0[id] = 1.995484e-05
@m.xm1.m0[id] = 2.019177e-05
@m.xm1.m0[id] = 2.028552e-05
@m.xm1.m0[id] = 2.032604e-05
@m.xm1.m0[id] = 2.040076e-05
@m.xm1.m0[id] = 2.042302e-05
@m.xm1.m0[id] = 2.048510e-05
@m.xm1.m0[id] = 2.033232e-05
@m.xm1.m0[id] = 2.042969e-05
@m.xm1.m0[id] = 1.938498e-05
@m.xm1.m0[id] = 1.999202e-05
@m.xm1.m0[id] = 1.983593e-05
@m.xm1.m0[id] = 2.007602e-05
@m.xm1.m0[id] = 1.955412e-05
@m.xm1.m0[id] = 2.044803e-05
@m.xm1.m0[id] = 2.018473e-05
@m.xm1.m0[id] = 2.016309e-05
@m.xm1.m0[id] = 2.042840e-05
@m.xm1.m0[id] = 2.000290e-05
@m.xm1.m0[id] = 1.996798e-05
@m.xm1.m0[id] = 1.960731e-05
@m.xm1.m0[id] = 2.033464e-05
@m.xm1.m0[id] = 2.010108e-05
@m.xm1.m0[id] = 2.013167e-05
@m.xm1.m0[id] = 2.059482e-05
@m.xm1.m0[id] = 2.004911e-05
@m.xm1.m0[id] = 2.055498e-05
@m.xm1.m0[id] = 2.103456e-05
@m.xm1.m0[id] = 2.095917e-05
@m.xm1.m0[id] = 1.979741e-05
@m.xm1.m0[id] = 2.029467e-05
@m.xm1.m0[id] = 1.961955e-05
@m.xm1.m0[id] = 1.995286e-05
@m.xm1.m0[id] = 1.995599e-05
@m.xm1.m0[id] = 2.009758e-05
@m.xm1.m0[id] = 1.990095e-05
@m.xm1.m0[id] = 2.030713e-05
@m.xm1.m0[id] = 2.064655e-05
@m.xm1.m0[id] = 2.014774e-05
@m.xm1.m0[id] = 1.986342e-05
@m.xm1.m0[id] = 2.023447e-05
@m.xm1.m0[id] = 1.956480e-05
@m.xm1.m0[id] = 2.019958e-05
@m.xm1.m0[id] = 1.973590e-05
@m.xm1.m0[id] = 2.023535e-05
@m.xm1.m0[id] = 2.030514e-05
@m.xm1.m0[id] = 2.069429e-05
@m.xm1.m0[id] = 2.003396e-05
@m.xm1.m0[id] = 2.036977e-05
@m.xm1.m0[id] = 2.046335e-05
@m.xm1.m0[id] = 2.038108e-05
@m.xm1.m0[id] = 1.994579e-05
@m.xm1.m0[id] = 2.072272e-05
@m.xm1.m0[id] = 1.984361e-05
@m.xm1.m0[id] = 2.034229e-05
@m.xm1.m0[id] = 2.050532e-05
@m.xm1.m0[id] = 1.964851e-05
@m.xm1.m0[id] = 1.993826e-05
@m.xm1.m0[id] = 1.991811e-05
@m.xm1.m0[id] = 2.045836e-05
@m.xm1.m0[id] = 2.000070e-05
@m.xm1.m0[id] = 2.030803e-05
@m.xm1.m0[id] = 1.997412e-05
@m.xm1.m0[id] = 2.060617e-05
@m.xm1.m0[id] = 1.969129e-05
@m.xm1.m0[id] = 2.014269e-05
@m.xm1.m0[id] = 2.022199e-05
@m.xm1.m0[id] = 2.054883e-05
